    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -3.2623530118147    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.4604410782582    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -2.0684297369548    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -3.5370428960654    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -2.0684297369548    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -2.0684297369548    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -3.5370428960654    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -2.0684297369548    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.4604410782582    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -3.2623530118147    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.4604410782582    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.0789336656339    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -2.4689535121237    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.0789336656339    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.7697869054090    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -3.4416438866660    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.7697869054090    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.7697869054090    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -3.4416438866660    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.7697869054090    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.0789336656339    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -2.4689535121237    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.0789336656339    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.7663241887229    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -1.9026139965623    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000    -0.0000000000000 
